,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-12-02,18,2.8,0.029775,0.0061,0.0084,0.006,0.0069,2.897,0.15140625000000002
1,put,2019-12-03,17,2.8,0.0296,0.0076,0.0105,0.0049,0.0055,2.907,0.15140625000000002
2,put,2019-12-04,16,2.8,0.029525000000000003,0.0062,0.0079,0.0047,0.0048,2.901,0.15140625000000002
3,put,2019-12-05,15,2.8,0.0296,0.0032,0.0042,0.0027,0.0032,2.919,0.15140625000000002
4,put,2019-12-06,14,2.8,0.0296,0.0028,0.0032,0.0025,0.0025,2.936,0.1665625
5,put,2019-12-09,13,2.8,0.029750000000000002,0.0022,0.0026,0.0018,0.002,2.931,0.13625
6,put,2019-12-10,12,2.8,0.0297,0.002,0.0023,0.0013,0.0014,2.933,0.13625
7,put,2019-12-11,11,2.8,0.029500000000000002,0.0015,0.0018,0.001,0.0013,2.947,0.13625
8,put,2019-12-12,10,2.8,0.0296,0.001,0.0014,0.0009,0.0012,2.937,0.13625
9,put,2019-12-13,9,2.8,0.0297,0.001,0.0011,0.0006,0.0007,3.0,0.13625
10,put,2019-12-16,8,2.8,0.0297,0.0006,0.0008,0.0003,0.0004,2.993,0.13625
11,put,2019-12-17,7,2.8,0.03,0.0006,0.0006,0.0003,0.0004,3.025,0.2575
12,put,2019-12-18,6,2.8,0.029750000000000002,0.0003,0.0005,0.0002,0.0003,3.017,0.2575
13,put,2019-12-19,5,2.8,0.029750000000000002,0.0004,0.0004,0.0002,0.0002,3.01,0.2575
14,put,2019-12-20,4,2.8,0.029625,0.0002,0.0003,0.0001,0.0001,3.005,0.2575
15,put,2019-12-23,3,2.8,0.02955,0.0001,0.0002,0.0001,0.0001,2.979,0.2575
16,put,2019-12-24,2,2.8,0.029449999999999997,0.0001,0.0002,0.0001,0.0001,2.988,0.2575
17,put,2019-12-25,1,2.8,0.02965,0.0001,0.0003,0.0001,0.0001,2.98,0.2528083188609361
